{
	[101] = {
		["ID"] = 101,
		["card_id"] = 621,
		["chapter_id"] = 100,
		["draw_pool_id"] = 11,
		["event"] = "draw_resident_621_1",
		["level_id"] = 4,
		["prior"] = 1,
	},
	[102] = {
		["ID"] = 102,
		["card_id"] = 602,
		["chapter_id"] = 100,
		["draw_pool_id"] = 12,
		["event"] = "draw_card_ob",
		["level_id"] = 3,
		["prior"] = 2,
	},
	[103] = {
		["ID"] = 103,
		["card_id"] = 507,
		["chapter_id"] = 100,
		["draw_pool_id"] = 12,
		["event"] = "draw_card_ob",
		["level_id"] = 2,
		["prior"] = 101,
	},
	[104] = {
		["ID"] = 104,
		["card_id"] = 515,
		["chapter_id"] = 100,
		["draw_pool_id"] = 12,
		["event"] = "draw_card_ob",
		["level_id"] = 1,
		["prior"] = 102,
	},
	[105] = {
		["ID"] = 105,
		["card_id"] = 514,
		["chapter_id"] = 100,
		["draw_pool_id"] = 12,
		["event"] = "draw_card_ob",
		["level_id"] = 5,
		["prior"] = 103,
	},
	[106] = {
		["ID"] = 106,
		["card_id"] = 626,
		["chapter_id"] = 100,
		["draw_pool_id"] = 15,
		["event"] = "draw_card_spring_2",
		["level_id"] = 8,
		["prior"] = 3,
	},
	[107] = {
		["ID"] = 107,
		["card_id"] = 618,
		["chapter_id"] = 100,
		["draw_pool_id"] = 14,
		["event"] = "draw_card_spring_1",
		["level_id"] = 9,
		["prior"] = 4,
	},
	[108] = {
		["ID"] = 108,
		["card_id"] = 505,
		["chapter_id"] = 100,
		["draw_pool_id"] = 14,
		["event"] = "draw_card_spring_1",
		["level_id"] = 10,
		["prior"] = 104,
	},
	[109] = {
		["ID"] = 109,
		["card_id"] = 501,
		["chapter_id"] = 100,
		["draw_pool_id"] = 14,
		["event"] = "draw_card_spring_1",
		["level_id"] = 12,
		["prior"] = 105,
	},
	[110] = {
		["ID"] = 110,
		["card_id"] = 502,
		["chapter_id"] = 100,
		["draw_pool_id"] = 14,
		["event"] = "draw_card_spring_1",
		["level_id"] = 13,
		["prior"] = 106,
	},
	[111] = {
		["ID"] = 111,
		["card_id"] = 605,
		["chapter_id"] = 100,
		["draw_pool_id"] = 4,
		["event"] = "draw_resident_605_1",
		["level_id"] = 14,
		["prior"] = 7,
	},
	[112] = {
		["ID"] = 112,
		["card_id"] = 623,
		["chapter_id"] = 100,
		["draw_pool_id"] = 17,
		["event"] = "draw_card_chapter_5_2",
		["level_id"] = 15,
		["prior"] = 5,
	},
	[113] = {
		["ID"] = 113,
		["card_id"] = 525,
		["chapter_id"] = 100,
		["draw_pool_id"] = 17,
		["event"] = "draw_card_chapter_5_2",
		["level_id"] = 17,
		["prior"] = 107,
	},
	[114] = {
		["ID"] = 114,
		["card_id"] = 513,
		["chapter_id"] = 100,
		["draw_pool_id"] = 17,
		["event"] = "draw_card_chapter_5_2",
		["level_id"] = 18,
		["prior"] = 108,
	},
	[115] = {
		["ID"] = 115,
		["card_id"] = 503,
		["chapter_id"] = 100,
		["draw_pool_id"] = 17,
		["event"] = "draw_card_chapter_5_2",
		["level_id"] = 16,
		["prior"] = 109,
	},
	[116] = {
		["ID"] = 116,
		["card_id"] = 622,
		["chapter_id"] = 100,
		["draw_pool_id"] = 18,
		["event"] = "draw_card_chapter_5_1",
		["level_id"] = 19,
		["prior"] = 6,
	},
	[117] = {
		["ID"] = 117,
		["card_id"] = 525,
		["chapter_id"] = 100,
		["draw_pool_id"] = 18,
		["event"] = "draw_card_chapter_5_1",
		["level_id"] = 17,
		["prior"] = 107,
	},
	[118] = {
		["ID"] = 118,
		["card_id"] = 513,
		["chapter_id"] = 100,
		["draw_pool_id"] = 18,
		["event"] = "draw_card_chapter_5_1",
		["level_id"] = 18,
		["prior"] = 108,
	},
	[119] = {
		["ID"] = 119,
		["card_id"] = 503,
		["chapter_id"] = 100,
		["draw_pool_id"] = 18,
		["event"] = "draw_card_chapter_5_1",
		["level_id"] = 16,
		["prior"] = 109,
	},
	[120] = {
		["ID"] = 120,
		["card_id"] = 613,
		["chapter_id"] = 100,
		["draw_pool_id"] = 3,
		["event"] = "draw_resident_613_1",
		["level_id"] = 6,
		["prior"] = 7,
	},
	[121] = {
		["ID"] = 121,
		["card_id"] = 624,
		["chapter_id"] = 100,
		["draw_pool_id"] = 20,
		["event"] = "draw_card_school_1",
		["level_id"] = 23,
		["prior"] = 8,
	},
	[122] = {
		["ID"] = 122,
		["card_id"] = 518,
		["chapter_id"] = 100,
		["draw_pool_id"] = 20,
		["event"] = "draw_card_school_1",
		["level_id"] = 20,
		["prior"] = 107,
	},
	[123] = {
		["ID"] = 123,
		["card_id"] = 512,
		["chapter_id"] = 100,
		["draw_pool_id"] = 20,
		["event"] = "draw_card_school_1",
		["level_id"] = 22,
		["prior"] = 108,
	},
	[124] = {
		["ID"] = 124,
		["card_id"] = 407,
		["chapter_id"] = 100,
		["draw_pool_id"] = 20,
		["event"] = "draw_card_school_1",
		["level_id"] = 21,
		["prior"] = 109,
	},
	[125] = {
		["ID"] = 125,
		["card_id"] = 610,
		["chapter_id"] = 100,
		["draw_pool_id"] = 21,
		["event"] = "draw_card_school_2",
		["level_id"] = 24,
		["prior"] = 8,
	},
	[126] = {
		["ID"] = 126,
		["card_id"] = 518,
		["chapter_id"] = 100,
		["draw_pool_id"] = 21,
		["event"] = "draw_card_school_2",
		["level_id"] = 20,
		["prior"] = 107,
	},
	[127] = {
		["ID"] = 127,
		["card_id"] = 512,
		["chapter_id"] = 100,
		["draw_pool_id"] = 21,
		["event"] = "draw_card_school_2",
		["level_id"] = 22,
		["prior"] = 108,
	},
	[128] = {
		["ID"] = 128,
		["card_id"] = 407,
		["chapter_id"] = 100,
		["draw_pool_id"] = 21,
		["event"] = "draw_card_school_2",
		["level_id"] = 21,
		["prior"] = 109,
	},
	[129] = {
		["ID"] = 129,
		["card_id"] = 616,
		["chapter_id"] = 100,
		["draw_pool_id"] = 4,
		["event"] = "draw_resident_616_1",
		["level_id"] = 7,
		["prior"] = 9,
	},
	[130] = {
		["ID"] = 130,
		["card_id"] = 607,
		["chapter_id"] = 100,
		["draw_pool_id"] = 3,
		["event"] = "draw_resident_607_1",
		["level_id"] = 25,
		["prior"] = 9,
	},
	[131] = {
		["ID"] = 131,
		["card_id"] = 603,
		["chapter_id"] = 100,
		["draw_pool_id"] = 24,
		["event"] = "draw_card_yama",
		["level_id"] = 26,
		["prior"] = 8,
	},
	[132] = {
		["ID"] = 132,
		["card_id"] = 511,
		["chapter_id"] = 100,
		["draw_pool_id"] = 24,
		["event"] = "draw_card_yama",
		["level_id"] = 27,
		["prior"] = 107,
	},
	[133] = {
		["ID"] = 133,
		["card_id"] = 504,
		["chapter_id"] = 100,
		["draw_pool_id"] = 24,
		["event"] = "draw_card_yama",
		["level_id"] = 29,
		["prior"] = 108,
	},
	[134] = {
		["ID"] = 134,
		["card_id"] = 502,
		["chapter_id"] = 100,
		["draw_pool_id"] = 24,
		["event"] = "draw_card_yama",
		["level_id"] = 28,
		["prior"] = 109,
	},
	[135] = {
		["ID"] = 135,
		["card_id"] = 608,
		["chapter_id"] = 100,
		["draw_pool_id"] = 4,
		["event"] = "draw_resident_608_1",
		["level_id"] = 30,
		["prior"] = 9,
	},
	[136] = {
		["ID"] = 136,
		["card_id"] = 510,
		["chapter_id"] = 100,
		["draw_pool_id"] = 26,
		["event"] = "draw_card_uni",
		["level_id"] = 11,
		["prior"] = 107,
	},
	[137] = {
		["ID"] = 137,
		["card_id"] = 409,
		["chapter_id"] = 100,
		["draw_pool_id"] = 26,
		["event"] = "draw_card_uni",
		["level_id"] = 31,
		["prior"] = 109,
	},
	[138] = {
		["ID"] = 138,
		["card_id"] = 506,
		["chapter_id"] = 100,
		["draw_pool_id"] = 26,
		["event"] = "draw_card_uni",
		["level_id"] = 32,
		["prior"] = 108,
	},
	[139] = {
		["ID"] = 139,
		["card_id"] = 630,
		["chapter_id"] = 100,
		["draw_pool_id"] = 26,
		["event"] = "draw_card_uni",
		["level_id"] = 33,
		["prior"] = 8,
	},
	[140] = {
		["ID"] = 140,
		["card_id"] = 601,
		["chapter_id"] = 100,
		["draw_pool_id"] = 4,
		["event"] = "draw_resident_601_1",
		["level_id"] = 34,
		["prior"] = 9,
	},
	[141] = {
		["ID"] = 141,
		["card_id"] = 613,
		["chapter_id"] = 100,
		["draw_pool_id"] = 30,
		["event"] = "draw_card_corrosion",
		["level_id"] = 35,
		["prior"] = 8,
	},
	[142] = {
		["ID"] = 142,
		["card_id"] = 409,
		["chapter_id"] = 100,
		["draw_pool_id"] = 30,
		["event"] = "draw_card_corrosion",
		["level_id"] = 38,
		["prior"] = 110,
	},
	[143] = {
		["ID"] = 143,
		["card_id"] = 515,
		["chapter_id"] = 100,
		["draw_pool_id"] = 30,
		["event"] = "draw_card_corrosion",
		["level_id"] = 36,
		["prior"] = 108,
	},
	[144] = {
		["ID"] = 144,
		["card_id"] = 516,
		["chapter_id"] = 100,
		["draw_pool_id"] = 30,
		["event"] = "draw_card_corrosion",
		["level_id"] = 39,
		["prior"] = 107,
	},
	[145] = {
		["ID"] = 145,
		["card_id"] = 507,
		["chapter_id"] = 100,
		["draw_pool_id"] = 30,
		["event"] = "draw_card_corrosion",
		["level_id"] = 37,
		["prior"] = 109,
	},
	[146] = {
		["ID"] = 146,
		["card_id"] = 628,
		["chapter_id"] = 100,
		["draw_pool_id"] = 28,
		["event"] = "draw_card_chapter_6",
		["level_id"] = 40,
		["prior"] = 6,
	},
	[147] = {
		["ID"] = 147,
		["card_id"] = 513,
		["chapter_id"] = 100,
		["draw_pool_id"] = 28,
		["event"] = "draw_card_chapter_6",
		["level_id"] = 43,
		["prior"] = 101,
	},
	[148] = {
		["ID"] = 148,
		["card_id"] = 512,
		["chapter_id"] = 100,
		["draw_pool_id"] = 28,
		["event"] = "draw_card_chapter_6",
		["level_id"] = 42,
		["prior"] = 102,
	},
	[149] = {
		["ID"] = 149,
		["card_id"] = 505,
		["chapter_id"] = 100,
		["draw_pool_id"] = 28,
		["event"] = "draw_card_chapter_6",
		["level_id"] = 41,
		["prior"] = 103,
	},
	[150] = {
		["ID"] = 150,
		["card_id"] = 615,
		["chapter_id"] = 100,
		["draw_pool_id"] = 4,
		["event"] = "draw_resident_615_1",
		["level_id"] = 44,
		["prior"] = 7,
	},
	[151] = {
		["ID"] = 151,
		["card_id"] = 631,
		["chapter_id"] = 100,
		["draw_pool_id"] = 31,
		["event"] = "draw_card_paradise_1",
		["level_id"] = 45,
		["prior"] = 6,
	},
	[152] = {
		["ID"] = 152,
		["card_id"] = 518,
		["chapter_id"] = 100,
		["draw_pool_id"] = 31,
		["event"] = "draw_card_paradise_1",
		["level_id"] = 47,
		["prior"] = 101,
	},
	[153] = {
		["ID"] = 153,
		["card_id"] = 504,
		["chapter_id"] = 100,
		["draw_pool_id"] = 31,
		["event"] = "draw_card_paradise_1",
		["level_id"] = 48,
		["prior"] = 102,
	},
	[154] = {
		["ID"] = 154,
		["card_id"] = 501,
		["chapter_id"] = 100,
		["draw_pool_id"] = 31,
		["event"] = "draw_card_paradise_1",
		["level_id"] = 46,
		["prior"] = 103,
	},
	[155] = {
		["ID"] = 155,
		["card_id"] = 614,
		["chapter_id"] = 100,
		["draw_pool_id"] = 4,
		["event"] = "draw_resident_614_1",
		["level_id"] = 49,
		["prior"] = 7,
	},
	[156] = {
		["ID"] = 156,
		["card_id"] = 632,
		["chapter_id"] = 100,
		["draw_pool_id"] = 33,
		["event"] = "draw_card_paradise_2",
		["level_id"] = 50,
		["prior"] = 6,
	},
	[157] = {
		["ID"] = 157,
		["card_id"] = 518,
		["chapter_id"] = 100,
		["draw_pool_id"] = 33,
		["event"] = "draw_card_paradise_2",
		["level_id"] = 47,
		["prior"] = 101,
	},
	[158] = {
		["ID"] = 158,
		["card_id"] = 504,
		["chapter_id"] = 100,
		["draw_pool_id"] = 33,
		["event"] = "draw_card_paradise_2",
		["level_id"] = 48,
		["prior"] = 102,
	},
	[159] = {
		["ID"] = 159,
		["card_id"] = 501,
		["chapter_id"] = 100,
		["draw_pool_id"] = 33,
		["event"] = "draw_card_paradise_2",
		["level_id"] = 46,
		["prior"] = 103,
	},
	[160] = {
		["ID"] = 160,
		["card_id"] = 617,
		["chapter_id"] = 100,
		["draw_pool_id"] = 3,
		["event"] = "draw_resident_617_1",
		["level_id"] = 51,
		["prior"] = 7,
	},
	[161] = {
		["ID"] = 161,
		["card_id"] = 611,
		["chapter_id"] = 100,
		["draw_pool_id"] = 35,
		["event"] = "draw_card_ourea_1",
		["level_id"] = 52,
		["prior"] = 6,
	},
	[162] = {
		["ID"] = 162,
		["card_id"] = 514,
		["chapter_id"] = 100,
		["draw_pool_id"] = 35,
		["event"] = "draw_card_ourea_1",
		["level_id"] = 54,
		["prior"] = 101,
	},
	[163] = {
		["ID"] = 163,
		["card_id"] = 510,
		["chapter_id"] = 100,
		["draw_pool_id"] = 35,
		["event"] = "draw_card_ourea_1",
		["level_id"] = 55,
		["prior"] = 102,
	},
	[164] = {
		["ID"] = 164,
		["card_id"] = 407,
		["chapter_id"] = 100,
		["draw_pool_id"] = 35,
		["event"] = "draw_card_ourea_1",
		["level_id"] = 53,
		["prior"] = 103,
	},
	[165] = {
		["ID"] = 165,
		["card_id"] = 618,
		["chapter_id"] = 100,
		["draw_pool_id"] = 11,
		["event"] = "draw_resident_618_1",
		["level_id"] = 56,
		["prior"] = 7,
